user_lat,user_lon
17.225159533373724,47.24884252403343
55.94946859109652,78.69479722030228
33.8335740203783,79.61345425823467
73.97611491454943,58.96754649176474
74.48483121854198,85.74216947956941
3.764005292839234,99.61070634518008
59.32991973096529,89.95680189639972
70.57593500662679,65.20790847209359
79.98312735406637,77.3212571017809
48.043879314995074,98.82726604063448
51.1865819142521,87.84659286464816
97.19041659228708,56.70489146093064
82.64506892127795,1.4611168011638531
94.33509625834444,41.87980917459088
55.01420059330319,29.92942356725001
48.39460696824807,60.10340526151826
40.61919266327283,23.39409878404879
75.25799670919504,58.02805285829451
81.91602607113079,92.4357960944796
97.03426728184252,55.77585840488547
16.99407176405995,74.24634099112275
51.9902195250827,85.13055858672996
80.33073043537942,18.1258289748055
27.722410403822806,71.45939901873986
26.47505215938395,26.34012902191409
45.998609322721016,75.31508713349552
3.788185731665994,97.40514750862587
89.36537769912822,95.55147979877704
24.264351514869663,99.92156544140546
13.096732011065482,15.963577451317336
87.26219522552098,23.917607455943457
99.88012754892456,56.9502118453992
41.8096942843729,38.69154498562695
8.87855863610737,76.06867541260911
68.5873123383822,58.986535541461485
97.31079476388884,34.90327584120577
94.07110425035472,79.20820600012686
43.25512952456558,82.97295146793097
51.47503263622868,31.360302565007306
89.32974824144078,57.53990512426631
46.32973855854602,25.972178311491835
84.54689191530233,51.442171863207065
43.3836714204085,96.82697432874905
59.37713175832597,33.9121561905918
32.89792330441491,17.406750017747306
74.78692602933947,67.60121768834225
25.297071274197613,25.31460671053292
75.91343445638188,25.562314121126327
6.224709693945019,80.90152194150761
83.48603823783381,39.66075986347265
65.27553315855666,70.81578240489766
63.86694849168426,84.45757410955714
93.1589077904064,33.487942742721266
99.59274765862108,24.82523710497907
89.50210867741475,29.24192596063813
75.58291894826417,32.800697351666706
65.93895723192476,22.471472210699705
24.8261010246952,42.99933893018414
36.64017459241747,66.76803093067953
30.43223614310892,20.48331192674262
78.7399342072743,77.1850856783577
18.56127628175539,25.880329927586963
44.78165616645238,8.30272217338922
20.6117625447698,12.52251799831804
79.40977651899706,18.440789680708548
52.426772240190736,46.94282905471335
57.821601013026495,17.489153781254785
57.05462140997527,87.20133607532303
96.48645523575324,18.608615029738107
77.02147194977724,17.21233029008049
54.06250242491968,0.8530662913243003
57.059422791808366,9.250288857853429
8.834677646932487,90.91252714790096
42.363735096332015,63.15562244344088
8.713619510855441,7.641019201247278
50.91853522649624,40.82753252420136
71.04854754485625,6.599443912396497
53.45873426758684,67.90391779024036
11.486770877270237,17.305753216837182
36.2344867131117,80.0101706974864
33.65247279196244,76.72155813298896
27.628882797705742,71.39197690041215
87.2055571787856,66.64818815058361
76.6345039757806,20.71458696693843
10.205990191011091,69.86732131562489
4.602599868269486,45.303267802527984
20.67697192007095,22.544267868756386
22.22791878027801,12.996232234969751
2.535162412637748,23.019244144030747
79.13559268566466,76.32790313924694
56.48216751898351,27.655836527101705
69.14162259006237,66.95749985117874
24.520536850588336,21.32949572952102
12.186032915914137,17.45103044519475
66.13310126034769,97.9478855974705
8.821299734842626,95.32654429633943
20.887411544276468,65.10744035752198
56.34508959105391,32.820536488786644
21.070875627535223,3.680155918791783
6.501896108253524,21.19668911332121
77.80121208833745,84.65936868708545
25.39346193792497,64.06776715250531
63.04610719428203,71.56827922085964
15.10730120260353,38.983335866826586
32.75735396986769,48.53778488687113
29.23010288472534,25.74673129027148
35.58007567664395,11.365854737900603
98.9779508221478,10.754634194456136
56.35972563321741,26.8089346244509
93.85009128433695,0.4150518899918243
71.23741436102277,53.530144483054265
55.118905768775264,47.00725206873216
64.37303367830522,29.85688018364162
26.48704625886886,54.1136199002508
8.960231499268655,25.71889802525417
88.33969507706226,12.499121137473656
55.17910012912392,14.660805467377658
99.9367718328566,4.285495905917413
74.23655827757618,63.051231701084106
63.60460988934717,40.55106601151872
23.68512217162052,52.29847163009095
86.70463751418158,1.2208570593149948
8.227652303515775,81.0377882415149
79.8868181981032,20.391273195557915
84.29432814195728,4.39327897657833
13.87381195192411,21.192001175965306
49.06549765596397,10.599682703545998
16.419077082246915,31.89444694787572
65.4965593161435,75.28744750307807
22.387173904685987,2.94927870724091
70.65559975041671,97.1407202367003
64.92052620420064,25.84318921266395
24.462706210620063,55.07399015334145
50.07547065006217,45.6452361691187
72.98957737393303,54.93626031997192
89.95345142375639,93.5610997085838
80.37770896702318,61.14442347035683
28.20983953976885,29.696764987423563
54.580123983355,98.6639014468168
36.05387978094685,66.63789689843932
97.5472865429346,33.32237982007851
67.66341519416326,36.56739611917473
15.361865604970614,64.57490258258962
97.69385055433176,24.04085930828453
45.246450611807774,14.250162110610445
67.17953077247117,39.51884911051351
40.200819668378486,61.18459137168393
60.34627460253124,7.908914039239645
15.157392712015438,81.30416388343909
75.11651543733308,11.818167014508097
88.62331162911109,55.726396082621775
25.29384209793153,59.02567279970702
39.466076442235256,74.85154800681863
40.82689960579096,60.2005084500738
67.79463928555994,89.53607003719613
13.681536631303516,94.81353797259771
17.889398603915417,46.29166883729325
80.12320146508284,43.37108941881976
27.00749909927267,94.7808401266754
42.55097895103862,44.54439958384033
84.78693668349125,15.048360051746524
40.17532038298174,80.45422139558657
55.35834104629282,76.15578996687029
72.75768043884881,42.07732977551342
4.200870015074631,2.761858822401131
43.777407142951205,33.64206109577367
55.00323086219342,70.78530674332647
24.898278218447565,52.16192962924357
95.38058968232193,86.96268856393341
16.359313402937115,61.29674017054371
95.46871415192246,82.73125271825116
42.72036181061083,35.220931793898245
26.870346123096624,3.851451174546172
46.760370645859226,19.235397075363515
88.7576474672219,42.737324791290966
82.76233898988326,24.81136072876824
86.59100958258722,57.00817506444565
11.32057969949144,33.2613618438056
47.61035308016454,20.56784358104846
0.4143832497602862,54.37228418234918
55.86693155835,82.48788490270788
94.41674286303711,31.79994951386324
18.615882115373584,89.70064048376865
20.40399496062738,21.91024577283444
82.47965808868285,36.81025946971388
73.40110067322401,52.28066793598145
57.47451270549304,80.6608052539371
24.839390154068795,98.36818884242996
80.69189558946465,94.4960841115821
19.469490040239457,51.24177062354017
94.44424017669247,83.44776007494518
24.35030819487837,6.735151108270276
47.70927389305264,44.64768662319517
81.8402894324114,74.30596813322678
64.45589424996146,97.77206784656784
39.92181924895913,23.25643647656993
11.070457228267305,18.568380673396742
98.493536388429,2.4113892499223355
35.292100600987666,70.42896085827516
88.66642084554202,33.91512364116765
61.36546473281834,58.32012422497365
96.11966887534732,32.9663683339062
57.0945016228758,36.29907453569777
39.48667328281661,64.84269641207467
12.179436321626246,62.19818688891829
39.58414232079556,53.66763945483596
53.43410864798964,11.013860930946697
96.75223070780672,61.930341166290994
51.41556219901288,86.16769864824882
68.53551743869791,44.42118172629132
61.92925529771872,67.87203205055476
44.29757217588205,18.65638793925728
12.549655585430164,2.1556404048998057
84.87061303174363,94.28929702260676
46.25884018444507,71.68666271114202
84.48369254990007,34.44786694795597
6.376448784066746,67.12582459634993
59.88986531596947,44.40741763941034
86.87570995548988,30.38221580848017
18.92857652082175,60.7298789986486
94.69678733431007,75.92560428447224
29.8930933167436,7.685692214781669
56.16346100069988,50.7936194819066
47.149933355007946,61.34680812364499
29.220720459739542,56.59574582989813
11.24700010295502,74.31869900380264
26.47981746459439,6.2284903562821015
48.35647462272822,83.03057604846275
73.42035802206613,41.95490094333751
56.48250756724036,53.02841797250623
79.62177981312325,95.1922293101669
70.85399653993252,13.180010366466256
85.40214745156682,1.5034347665500714
86.72446155691257,20.671708574713865
9.09076863368069,61.13461043767818
54.31235506449505,78.64243558008069
11.915846572730215,14.072431561704969
32.51836045999292,12.422108268574185
46.97318744998793,20.53574240697903
41.20784711159199,75.2126374028301
29.829880287412003,69.38961452469078
1.8122456675009668,10.962038903857774
88.40804589259979,69.89310534932714
47.35764249861059,99.04468597125113
97.89797596615205,88.81567557583001
31.38591405333292,12.790717759990322
23.296679074371664,94.99880992912507
95.464598712801,50.96676841607203
33.5542463779198,96.18793766236692
13.986004621480774,45.749231786932064
4.094542771782306,22.27205978404102
76.37971287909355,63.154744226435454
37.87591241575996,4.054705057096375
81.21259256698022,95.71189998376212
80.74135880137563,14.416328485675168
22.69565643723489,80.6775336345543
16.266441986280846,38.83609793469319
49.9790797085312,45.0232821874293
59.37232106706401,54.45465120496876
52.9066106320107,43.22515265037875
34.84909370588175,1.0213880846657974
48.28264543801859,16.87090122537418
86.6658210377095,36.35400196948778
16.452887580464637,48.05950138448527
0.6465846030641265,99.29572438947508
95.18501866897284,11.333000261102466
92.18246839583075,31.011188738043504
63.97427347563477,19.922380156822094
55.54221331264767,36.23694207155187
42.46719064229895,72.09886725202796
53.22932678572604,27.13821613007652
86.80763264423412,1.0063933401621594
74.30726704661974,7.70744623567543
8.699378707622085,67.28257109566201
85.87359394487677,29.759150022819743
57.00653527941011,34.63647072186742
76.56710226712062,1.7732613262922747
40.716264011628354,84.1541480401865
52.47264077215065,14.007706409177922
99.54097232953792,28.883603362766674
44.52163572599714,31.66261961552934
92.857168026393,62.76977208445798
82.85614554849295,21.428103762042728
89.22274243808039,45.24867606062084
35.85029494608919,33.2404415162118
27.844505110524576,2.4601782552885143
6.0509161326301015,96.3068608960916
2.659760368831132,12.558018194000942
32.90171743288622,14.933479698975828
26.27870619134558,98.9813119776034
91.95390246026192,62.40839044451696
11.28518149797082,65.101248330083
57.34818597655309,85.1992240967598
76.44098010508567,41.32225798796579
88.00521480948156,40.160069009920285
19.672168163771108,22.125822146532748
75.22446236116073,54.75709599794657
21.36797292988389,41.70210125969799
78.21031103327934,93.79785990256592
77.67972114199513,61.887543569002986
1.0054008015365823,0.4277128299914556
13.580658396648492,26.61678549918125
54.36938418602556,88.19076085342665
34.52117927793908,41.50487936693212
28.35633559007708,20.40953402839592
5.245186974273941,70.8312649378262
45.078597735408046,47.25184214490024
43.20147039246437,8.37755823707912
32.97724852999113,45.83736471507266
39.331291077946986,15.744296354113708
59.566735880049926,12.534138581460418
99.7629382690776,86.35193879441645
95.12654751112274,0.8977560405236229
26.04405418908581,16.476246182314934
86.57473089893882,40.00275025286128
92.9837628765152,94.66312419216204
12.839197616095475,46.04490096286168
93.94264720423868,41.3991489414158
56.91957642551736,67.53263533969172
73.34561004621308,57.76867556428344
15.010217846863538,7.578780524134809
24.24888905100208,40.093909642197225
73.17843494733137,31.419223562205755
26.06625838557825,83.61919924842994
82.23240028727838,68.65704818168753
63.4644996789954,76.21512414618363
99.53213895003572,90.0017049203045
57.86314649990387,37.32530803795573
73.54000275295637,31.219073319786027
26.27084084933701,40.131541415564406
78.72132301953805,61.07321032002348
81.98309419755712,85.84128129876427
1.7990962171656522,70.28727166520028
30.8893444403342,20.28886398687583
95.76496141738856,3.247467871517762
1.6302404833382855,59.36552374654666
44.00852914977273,93.13694098781102
27.05926898841321,68.32095169488005
42.04204285322651,33.5128694079174
43.36828674901588,4.377736920740361
76.6878415120479,40.95403592856006
34.63361570637187,86.99246586960892
25.830811143562748,84.96376889032946
8.500359463110097,31.15832675603416
15.345720123480325,44.40608264378507
80.38028080743881,37.69467440647908
50.97439057113296,7.248159528466147
29.12798811518389,91.38738526686888
95.62986803122637,37.710396580919806
14.65127301383875,50.70249830849929
73.61077619023933,36.1468847770395
21.06937936626574,33.83625247681656
37.71500754473308,51.56778233494854
15.923800377821673,64.51276668876903
80.59111194410626,33.12959081555097
98.68766478913436,27.25861758688405
11.085026840440582,94.06297006594428
12.35882849143809,40.2916253339538
81.03974560804797,54.12501826675462
75.40998948614312,92.360052631958
81.42213113275436,14.73712061322795
72.86930323604682,36.40172084571845
50.783590301596185,47.75839159758964
75.23984539607123,9.371410329571985
73.8746856398874,10.347820140069352
80.39538194039939,78.25497506299627
40.609391939277074,27.47804654426865
42.41206610500856,96.07118366766608
68.06370072172703,54.56957057259852
1.5172063597770458,99.15377971350355
58.86492759151014,93.65472017162088
9.841623958681025,53.34002401667794
42.67265100533083,4.844658604925256
